section_name,firstname,pub_date,gender
N.Y. / Region,James,2014-08-05,M
World,Adam,2014-08-05,M
N.Y. / Region,Matt,2014-08-05,M
N.Y. / Region,Sharon,2014-08-05,F
Opinion,Atef,2014-08-05,M
World,Michael,2014-08-05,M
N.Y. / Region,J.,2014-08-05,U
Sports,Steve,2014-08-05,M
Opinion,David,2014-08-05,M
U.S.,Campbell,2014-08-05,GN
Sports,Benjamin,2014-08-05,M
U.S.,Motoko,2014-08-05,U
World,Andrew,2014-08-05,M
Sports,Juliet,2014-08-05,F
U.S.,Manny,2014-08-05,M
Business Day,Landon,2014-08-05,M
Sports,Ben,2014-08-05,M
N.Y. / Region,Kirk,2014-08-05,M
Opinion,Olivia,2014-08-05,F
World,Gardiner,2014-08-05,M
Business Day,Jane,2014-08-05,F
Opinion,Frank,2014-08-05,M
U.S.,Jack,2014-08-05,M
Business Day,Martha,2014-08-05,F
Business Day,Christine,2014-08-05,F
Science,John,2014-08-05,M
Business Day,Alexandra,2014-08-05,F
Books,Claudia,2014-08-05,F
Arts,Colin,2014-08-05,M
Arts,Brian,2014-08-05,M
Arts,Alastair,2014-08-05,M
Arts,Lorne,2014-08-05,M
Arts,Neil,2014-08-05,M
Science,Jonathan,2014-08-05,M
Arts,Nate,2014-08-05,M
Science,Marc,2014-08-05,M
Business Day,Joe,2014-08-05,M
Sports,Tim,2014-08-05,M
Opinion,Vikas,2014-08-05,M
Health,Denise,2014-08-05,F
Business Day,Michael,2014-08-05,M
Health,Nicholas,2014-08-05,M
Science,Douglas,2014-08-05,M
World,Andrew,2014-08-05,M
Science,C.,2014-08-05,U
World,David,2014-08-05,M
Sports,Zach,2014-08-05,M
Business Day,Georgi,2014-08-05,F
Business Day,Stew,2014-08-05,U
World,Tim,2014-08-05,M
U.S.,Michael,2014-08-05,M
U.S.,Jonathan,2014-08-05,M
Science,Jascha,2014-08-05,M
Sports,Karen,2014-08-05,F
U.S.,James,2014-08-05,M
Movies,Sam,2014-08-05,M
World,Dharisha,2014-08-05,U
World,Kimiko,2014-08-05,F
Automobiles,Jerry,2014-08-05,M
Arts,Jon,2014-08-05,M
Business Day,Jack,2014-08-05,M
World,Bhadra,2014-08-05,U
Science,Dennis,2014-08-05,M
Business Day,Jonathan,2014-08-05,M
U.S.,Erik,2014-08-05,M
World,Hwaida,2014-08-05,U
Arts,Jon,2014-08-05,M
U.S.,Adam,2014-08-05,M
Science,Rachel,2014-08-05,F
N.Y. / Region,Matt,2014-08-05,M
U.S.,John,2014-08-05,M
Arts,Gardiner,2014-08-05,M
The Upshot,Charles,2014-08-05,M
The Upshot,Charles,2014-08-05,M
Science,Michael,2014-08-05,M
Business Day,Dan,2014-08-05,M
N.Y. / Region,Benjamin,2014-08-05,M
World,Anne,2014-08-05,F
The Upshot,Austin,2014-08-05,M
World,Melissa,2014-08-05,F
Arts,Rebecca,2014-08-05,F
World,Steven,2014-08-05,M
The Upshot,Nate,2014-08-05,M
Opinion,Charles,2014-08-05,M
Opinion,Ali,2014-08-05,M
Opinion,Haleh,2014-08-05,F
Opinion,Masha,2014-08-05,F
The Upshot,Neil,2014-08-05,M
World,Julfikar,2014-08-05,U
World,Alan,2014-08-05,M
Crosswords/Games,Deb,2014-08-06,F
Business Day,Michael,2014-08-06,M
U.S.,Sean,2014-08-06,M
Sports,Marc,2014-08-06,M
Opinion,Tara,2014-08-06,F
Health,Tara,2014-08-06,F
Opinion,Jed,2014-08-06,M
Business Day,Landon,2014-08-06,M
Arts,Roslyn,2014-08-06,F
Opinion,David,2014-08-06,M
Opinion,Hanna,2014-08-06,F
World,Rick,2014-08-06,M
Movies,Magnolia,2014-08-06,F
Magazine,Michael,2014-08-06,M
Business Day,Ben,2014-08-06,M
Arts,William,2014-08-06,M
Arts,Shern,2014-08-06,U
Business Day,Kevin,2014-08-06,M
Travel,Charu,2014-08-06,F
Technology,Rebekah,2014-08-06,F
Arts,Robin,2014-08-06,F
Theater,Patrick,2014-08-06,M
Books,Brianna,2014-08-06,F
Arts,Patrick,2014-08-06,M
Opinion,Hanna,2014-08-06,F
Arts,Allan,2014-08-06,M
Opinion,Vikas,2014-08-06,M
Opinion,Ross,2014-08-06,M
,Mark,2014-08-06,M
T:Style,Dan,2014-08-06,M
Business Day,Eilene,2014-08-06,F
Business Day,Gene,2014-08-06,M
Business Day,Jenny,2014-08-06,F
Arts,Allan,2014-08-06,M
,International,2014-08-06,U
Business Day,Jeffrey,2014-08-06,M
Travel,Rachel,2014-08-06,F
Arts,Elisabetta,2014-08-06,F
Opinion,Andrew,2014-08-06,M
Business Day,William,2014-08-06,M
Arts,Allan,2014-08-06,M
World,Amy,2014-08-06,F
Opinion,Hanna,2014-08-06,F
T:Style,Julie,2014-08-06,F
Arts,Mike,2014-08-06,M
Health,Nicholas,2014-08-06,M
,Fares,2014-08-06,M
Technology,Conor,2014-08-06,M
Magazine,Reeves,2014-08-06,M
Arts,Patrick,2014-08-06,M
Science,Dennis,2014-08-06,M
Science,Dennis,2014-08-06,M
,International,2014-08-06,U
Technology,Nick,2014-08-06,M
Technology,Mike,2014-08-06,M
Business Day,Peter,2014-08-06,M
The Upshot,Margot,2014-08-06,F
Business Day,Sydney,2014-08-06,F
N.Y. / Region,Gloria,2014-08-06,F
T:Style,Natalie,2014-08-06,F
U.S.,Launa,2014-08-06,F
Style,Vanessa,2014-08-06,F
Technology,Dallas,2014-08-06,M
Business Day,William,2014-08-06,M
Business Day,Alexandra,2014-08-06,F
Business Day,Sydney,2014-08-06,F
U.S.,Katherine,2014-08-06,F
Business Day,Fred,2014-08-06,M
Technology,Mark,2014-08-06,M
,Anna,2014-08-06,F
Business Day,Alexandra,2014-08-06,F
N.Y. / Region,Annie,2014-08-06,F
Health,Anahad,2014-08-06,U
U.S.,Victoria,2014-08-06,F
Business Day,Chad,2014-08-06,M
Multimedia,James,2014-08-06,M
U.S.,Katherine,2014-08-06,F
U.S.,Frank,2014-08-06,M
World,Austin,2014-08-06,M
World,Hwaida,2014-08-06,U
World,Matthew,2014-08-06,M
World,Jonathan,2014-08-06,M
N.Y. / Region,Ashley,2014-08-06,F
World,Alison,2014-08-06,F
World,Kareem,2014-08-06,M
Arts,Kathryn,2014-08-06,F
World,Mark,2014-08-06,M
U.S.,Emily,2014-08-06,F
Sports,Jorge,2014-08-06,M
Business Day,Sydney,2014-08-06,F
Health,Gretchen,2014-08-06,F
N.Y. / Region,Ashley,2014-08-06,F
World,Adam,2014-08-06,M
World,Alan,2014-08-06,M
World,Jodi,2014-08-06,F
Sports,Harvey,2014-08-06,M
Business Day,Douglas,2014-08-06,M
Sports,Tim,2014-08-06,M
Sports,Peter,2014-08-06,M
N.Y. / Region,Corey,2014-08-06,M
World,Raphael,2014-08-06,M
N.Y. / Region,J.,2014-08-06,U
World,David,2014-08-06,M
Theater,Ben,2014-08-06,M
World,Neil,2014-08-06,M
U.S.,Katharine,2014-08-06,F
N.Y. / Region,Jim,2014-08-06,M
U.S.,Trip,2014-08-06,M
Sports,Marc,2014-08-06,M
U.S.,Mark,2014-08-06,M
Sports,Bill,2014-08-06,M
World,Steven,2014-08-06,M
Opinion,Maureen,2014-08-06,F
N.Y. / Region,Michael,2014-08-06,M
Opinion,Thomas,2014-08-06,M
Sports,Karen,2014-08-06,F
Opinion,Koren,2014-08-06,F
World,Frances,2014-08-06,F
Sports,Zach,2014-08-06,M
U.S.,Julia,2014-08-06,F
N.Y. / Region,James,2014-08-06,M
Opinion,Antonio,2014-08-06,M
Sports,David,2014-08-06,M
U.S.,Adam,2014-08-06,M
Opinion,Thomas,2014-08-06,M
World,Neil,2014-08-06,M
Business Day,Danny,2014-08-06,M
U.S.,Charlie,2014-08-06,M
Opinion,Mark,2014-08-06,M
Sports,Ben,2014-08-06,M
Business Day,Matt,2014-08-06,M
Business Day,Elisabeth,2014-08-06,F
Opinion,Juliet,2014-08-06,F
Business Day,Eduardo,2014-08-06,M
Real Estate,Rosalie,2014-08-06,F
Business Day,Rachel,2014-08-06,F
Movies,Brooks,2014-08-06,M
U.S.,Jonathan,2014-08-06,M
Technology,Molly,2014-08-06,F
Food,Pete,2014-08-06,M
Automobiles,Benjamin,2014-08-06,M
Business Day,Brooks,2014-08-06,M
Real Estate,Vivian,2014-08-06,F
The Upshot,Margot,2014-08-06,F
Food,Kim,2014-08-06,F
Technology,Nicole,2014-08-06,F
World,Jodi,2014-08-06,F
Sports,Rob,2014-08-06,M
N.Y. / Region,Matt,2014-08-06,M
Real Estate,Lisa,2014-08-06,F
World,Robert,2014-08-06,M
Sports,Andrew,2014-08-06,M
Arts,Siobhan,2014-08-06,F
Food,Florence,2014-08-06,F
Real Estate,Ronda,2014-08-06,F
Automobiles,Benjamin,2014-08-06,M
Health,Martha,2014-08-06,F
U.S.,Julie,2014-08-06,F
Food,Florence,2014-08-06,F
N.Y. / Region,James,2014-08-06,M
Business Day,Hiroko,2014-08-06,F
World,Nick,2014-08-06,M
The Upshot,Neil,2014-08-06,M
Theater,Laura,2014-08-06,F
Books,Dwight,2014-08-06,M
U.S.,Alan,2014-08-06,M
U.S.,Alan,2014-08-06,M
Business Day,Julie,2014-08-06,F
U.S.,Jennifer,2014-08-06,F
Science,Kenneth,2014-08-06,M
Business Day,Emily,2014-08-06,F
World,Alan,2014-08-06,M
Sports,Steve,2014-08-06,M
Sports,Harvey,2014-08-06,M
The Upshot,Damon,2014-08-06,M
Arts,Holland,2014-08-06,GN
N.Y. / Region,Benjamin,2014-08-06,M
World,Hari,2014-08-06,M
World,Martin,2014-08-06,M
World,Carlotta,2014-08-06,F
World,John,2014-08-06,M
World,Matthew,2014-08-06,M
World,Alan,2014-08-06,M
World,Stephen,2014-08-06,M
The Upshot,Jared,2014-08-06,M
Business Day,Chris,2014-08-06,M
Opinion,Roger,2014-08-06,M
The Upshot,David,2014-08-06,M
World,Dan,2014-08-06,M
World,Steven,2014-08-06,M
Arts,Daniel,2014-08-06,M
Food,Melissa,2014-08-06,F
Food,Robert,2014-08-06,M
Food,Eric,2014-08-06,M
Food,David,2014-08-06,M
Food,Ligaya,2014-08-06,F
World,Tim,2014-08-06,M
Movies,Neil,2014-08-07,M
Movies,Nicolas,2014-08-07,M
Movies,Andy,2014-08-07,M
Movies,Jeannette,2014-08-07,F
World,Ben,2014-08-07,M
Movies,Jeannette,2014-08-07,F
Movies,Ben,2014-08-07,M
Crosswords/Games,Deb,2014-08-07,F
Movies,Jeannette,2014-08-07,F
Movies,Ben,2014-08-07,M
Business Day,Peter,2014-08-07,M
Technology,Nick,2014-08-07,M
World,Jimmy,2014-08-07,M
Movies,Manohla,2014-08-07,U
Business Day,Neil,2014-08-07,M
Movies,A.,2014-08-07,U
Magazine,Rosie,2014-08-07,F
Movies,Robin,2014-08-07,F
World,Dean,2014-08-07,M
Fashion & Style,Joyce,2014-08-07,F
N.Y. / Region,Emily,2014-08-07,F
Business Day,Michael,2014-08-07,M
Opinion,Eleanor,2014-08-07,F
World,Becky,2014-08-07,F
Opinion,David,2014-08-07,M
T:Style,Steffie,2014-08-07,F
,Anna,2014-08-07,F
,Dean,2014-08-07,M
Opinion,Ross,2014-08-07,M
U.S.,Rick,2014-08-07,M
,Marie,2014-08-07,F
Business Day,Michael,2014-08-07,M
Health,Susan,2014-08-07,F
Business Day,Jeffrey,2014-08-07,M
Science,Samuel,2014-08-07,M
Open,Greg,2014-08-07,M
Movies,Manohla,2014-08-07,U
Travel,Diane,2014-08-07,F
T:Style,Malina,2014-08-07,F
Opinion,Ross,2014-08-07,M
Business Day,Michael,2014-08-07,M
Arts,Patrick,2014-08-07,M
Opinion,Andrew,2014-08-07,M
Arts,Mekado,2014-08-07,U
Movies,Mekado,2014-08-07,U
Arts,Allan,2014-08-07,M
,International,2014-08-07,U
T:Style,Hili,2014-08-07,U
U.S.,Poh,2014-08-07,U
U.S.,Lynn,2014-08-07,F
Travel,Rachel,2014-08-07,F
,Frank,2014-08-07,M
Business Day,Michael,2014-08-07,M
Opinion,Andrew,2014-08-07,M
false,Lauren,2014-08-07,F
Business Day,Gene,2014-08-07,M
Science,Carl,2014-08-07,M
,International,2014-08-07,U
Business Day,William,2014-08-07,M
Business Day,William,2014-08-07,M
World,Austin,2014-08-07,M
N.Y. / Region,Arthur,2014-08-07,M
U.S.,Jessica,2014-08-07,F
T:Style,Alex,2014-08-07,M
Style,Vanessa,2014-08-07,F
Business Day,Conrad,2014-08-07,M
Sports,Quynhanh,2014-08-07,F
U.S.,Katherine,2014-08-07,F
Business Day,Sydney,2014-08-07,F
World,Bree,2014-08-07,F
Business Day,Victor,2014-08-07,M
Arts,Patrick,2014-08-07,M
U.S.,Katherine,2014-08-07,F
Technology,Molly,2014-08-07,F
Business Day,Rebekah,2014-08-07,F
,Erika,2014-08-07,F
World,Bree,2014-08-07,F
,Anna,2014-08-07,F
N.Y. / Region,Annie,2014-08-07,F
Technology,Mike,2014-08-07,M
U.S.,Victoria,2014-08-07,F
Multimedia,Rena,2014-08-07,F
U.S.,Michael,2014-08-07,M
Business Day,Chad,2014-08-07,M
U.S.,Frank,2014-08-07,M
Arts,Roslyn,2014-08-07,F
Sports,Karen,2014-08-07,F
Arts,Kathryn,2014-08-07,F
The Upshot,Margot,2014-08-07,F
Health,Lisa,2014-08-07,F
Business Day,Alexandra,2014-08-07,F
Sports,Bill,2014-08-07,M
Sports,Tyler,2014-08-07,M
Sports,David,2014-08-07,M
N.Y. / Region,Emma,2014-08-07,F
Sports,Tim,2014-08-07,M
U.S.,William,2014-08-07,M
World,Suzanne,2014-08-07,F
N.Y. / Region,Benjamin,2014-08-07,M
World,Mark,2014-08-07,M
N.Y. / Region,Thomas,2014-08-07,M
N.Y. / Region,Nikita,2014-08-07,F
World,Jodi,2014-08-07,F
U.S.,Theodore,2014-08-07,M
World,Isabel,2014-08-07,F
Opinion,Serge,2014-08-07,M
U.S.,Erik,2014-08-07,M
Opinion,Nicholas,2014-08-07,M
Business Day,Andrew,2014-08-07,M
Sports,Bill,2014-08-07,M
World,Alissa,2014-08-07,F
Opinion,Gail,2014-08-07,F
World,Somini,2014-08-07,U
U.S.,Melena,2014-08-07,F
Sports,Zach,2014-08-07,M
U.S.,Richard,2014-08-07,M
N.Y. / Region,Winnie,2014-08-07,F
World,Hwaida,2014-08-07,U
Opinion,Charles,2014-08-07,M
U.S.,Peter,2014-08-07,M
U.S.,Emmarie,2014-08-07,F
Opinion,Michael,2014-08-07,M
N.Y. / Region,James,2014-08-07,M
Business Day,Andrew,2014-08-07,M
Opinion,Linda,2014-08-07,F
Business Day,Patricia,2014-08-07,F
Opinion,David,2014-08-07,M
Home & Garden,Steven,2014-08-07,M
Home & Garden,Sandy,2014-08-07,F
Home & Garden,Eve,2014-08-07,F
Home & Garden,Sandy,2014-08-07,F
N.Y. / Region,Emma,2014-08-07,F
Home & Garden,Dan,2014-08-07,M
Home & Garden,Arlene,2014-08-07,F
Home & Garden,Rima,2014-08-07,F
Home & Garden,Stephen,2014-08-07,M
Home & Garden,Tim,2014-08-07,M
Great Homes & Destinations,Penelope,2014-08-07,F
Home & Garden,Dan,2014-08-07,M
Fashion & Style,Alison,2014-08-07,F
Fashion & Style,Nick,2014-08-07,M
Fashion & Style,Patrick,2014-08-07,M
Fashion & Style,Stacey,2014-08-07,F
Fashion & Style,Matthew,2014-08-07,M
Fashion & Style,Alex,2014-08-07,M
Fashion & Style,Ruth,2014-08-07,F
Arts,Mike,2014-08-07,M
Arts,Alastair,2014-08-07,M
Technology,Eric,2014-08-07,M
World,Andrew,2014-08-07,M
Movies,Dave,2014-08-07,M
Arts,Anthony,2014-08-07,M
Fashion & Style,Matthew,2014-08-07,M
Health,Nicholas,2014-08-07,M
World,Choe,2014-08-07,U
Sports,Steve,2014-08-07,M
Arts,Stephen,2014-08-07,M
Arts,Vivien,2014-08-07,F
Arts,Mike,2014-08-07,M
Arts,Gia,2014-08-07,F
Fashion & Style,Vanessa,2014-08-07,F
Books,John,2014-08-07,M
Sports,Billy,2014-08-07,M
Theater,Ken,2014-08-07,M
World,Rick,2014-08-07,M
Technology,Molly,2014-08-07,F
World,Hari,2014-08-07,M
N.Y. / Region,Benjamin,2014-08-07,M
Automobiles,Benjamin,2014-08-07,M
Sports,Bill,2014-08-07,M
U.S.,Julie,2014-08-07,F
World,Andrew,2014-08-07,M
U.S.,Manny,2014-08-07,M
Fashion & Style,Bob,2014-08-07,M
Sports,Boris,2014-08-07,M
Sports,Jeff,2014-08-07,M
Health,Sabrina,2014-08-07,F
U.S.,David,2014-08-07,M
Sports,Michael,2014-08-07,M
World,Azam,2014-08-07,M
Fashion & Style,Nick,2014-08-07,M
Business Day,Emily,2014-08-07,F
World,Manu,2014-08-07,M
Sports,Jeff,2014-08-07,M
Business Day,Eilene,2014-08-07,F
World,Norimitsu,2014-08-07,U
Technology,Brian,2014-08-07,M
Business Day,Aaron,2014-08-07,M
Technology,Farhad,2014-08-07,M
Arts,Rachel,2014-08-07,F
Great Homes & Destinations,Peter,2014-08-07,M
Business Day,Michael,2014-08-07,M
Great Homes & Destinations,Mike,2014-08-07,M
World,Ismail,2014-08-07,M
N.Y. / Region,David,2014-08-07,M
Sports,Sam,2014-08-07,M
World,Alan,2014-08-07,M
Business Day,Jack,2014-08-07,M
U.S.,Ron,2014-08-07,M
World,Peter,2014-08-07,M
Arts,Stephen,2014-08-07,M
N.Y. / Region,Joseph,2014-08-07,M
The Upshot,Claire,2014-08-07,F
Arts,Nate,2014-08-07,M
The Upshot,Susan,2014-08-07,F
World,Hari,2014-08-07,M
N.Y. / Region,Matt,2014-08-07,M
Business Day,Jonathan,2014-08-07,M
Technology,Kit,2014-08-07,M
World,Stephen,2014-08-07,M
World,Choe,2014-08-07,U
The Upshot,Josh,2014-08-07,M
Science,Kenneth,2014-08-07,M
Arts,Roslyn,2014-08-07,F
Opinion,Steve,2014-08-07,M
Opinion,Daniel,2014-08-07,M
World,Stephen,2014-08-07,M
Business Day,Stanley,2014-08-07,M
World,Dan,2014-08-07,M
World,Andrew,2014-08-07,M
N.Y. / Region,Winnie,2014-08-07,F
Technology,J.,2014-08-07,U
Health,Martha,2014-08-07,F
Fashion & Style,Bee,2014-08-07,M
Fashion & Style,Alexandra,2014-08-07,F
U.S.,Paul,2014-08-07,M
Science,Jeffery,2014-08-08,M
Opinion,Nicholas,2014-08-08,M
Arts,Mike,2014-08-08,M
Crosswords/Games,Deb,2014-08-08,F
U.S.,Monica,2014-08-08,F
Fashion & Style,Bill,2014-08-08,M
Movies,Ben,2014-08-08,M
Business Day,Jeff,2014-08-08,M
Technology,Molly,2014-08-08,F
N.Y. / Region,Dave,2014-08-08,M
Business Day,Alexandra,2014-08-08,F
N.Y. / Region,Nicole,2014-08-08,F
Magazine,Jeannie,2014-08-08,F
false,Alice,2014-08-08,F
Opinion,Paul,2014-08-08,M
Opinion,Dorothy,2014-08-08,F
,Pamela,2014-08-08,F
Business Day,Landon,2014-08-08,M
,Insider,2014-08-08,U
T:Style,Nadja,2014-08-08,F
,Anna,2014-08-08,F
U.S.,Rick,2014-08-08,M
Fashion & Style,Joanna,2014-08-08,F
The Upshot,Susan,2014-08-08,F
,Hanna,2014-08-08,F
Health,Lisa,2014-08-08,F
Business Day,Dealbook,2014-08-08,U
Arts,Robin,2014-08-08,F
N.Y. / Region,Robin,2014-08-08,F
Arts,Ben,2014-08-08,M
World,Quynhanh,2014-08-08,F
Automobiles,Tom,2014-08-08,M
Opinion,Yael,2014-08-08,F
Business Day,Jeffrey,2014-08-08,M
T:Style,Kate,2014-08-08,F
,Jake,2014-08-08,M
Business Day,William,2014-08-08,M
World,Christian,2014-08-08,M
,International,2014-08-08,U
,Jake,2014-08-08,M
Business Day,Gene,2014-08-08,M
Movies,Robin,2014-08-08,F
Arts,John,2014-08-08,M
Movies,Robin,2014-08-08,F
Movies,Robin,2014-08-08,F
Technology,J.,2014-08-08,U
Arts,Allan,2014-08-08,M
T:Style,Adam,2014-08-08,M
U.S.,Christian,2014-08-08,M
U.S.,Christian,2014-08-08,M
Travel,Elaine,2014-08-08,F
Opinion,Paul,2014-08-08,M
Health,Martha,2014-08-08,F
Business Day,Chad,2014-08-08,M
,Adam,2014-08-08,M
Opinion,Dorothy,2014-08-08,F
Arts,Mike,2014-08-08,M
,Joseph,2014-08-08,M
Arts,Christopher,2014-08-08,M
Style,Vanessa,2014-08-08,F
U.S.,Luisa,2014-08-08,F
T:Style,Joshua,2014-08-08,M
,International,2014-08-08,U
N.Y. / Region,Syberen,2014-08-08,U
Business Day,Sydney,2014-08-08,F
U.S.,Katherine,2014-08-08,F
Business Day,Tom,2014-08-08,M
Business Day,Chad,2014-08-08,M
N.Y. / Region,Annie,2014-08-08,F
U.S.,Katherine,2014-08-08,F
Opinion,Hanna,2014-08-08,F
U.S.,Adeel,2014-08-08,M
Multimedia,David,2014-08-08,M
World,Didi,2014-08-08,F
U.S.,Michael,2014-08-08,M
U.S.,Frank,2014-08-08,M
Arts,Kathryn,2014-08-08,F
Sports,Bill,2014-08-08,M
World,Rick,2014-08-08,M
Sports,Bill,2014-08-08,M
Health,Gretchen,2014-08-08,F
World,Stephen,2014-08-08,M
World,Peter,2014-08-08,M
World,Andrew,2014-08-08,M
Sports,Zach,2014-08-08,M
Sports,Ben,2014-08-08,M
N.Y. / Region,Matt,2014-08-08,M
N.Y. / Region,Benjamin,2014-08-08,M
World,Adam,2014-08-08,M
World,William,2014-08-08,M
World,Isabel,2014-08-08,F
N.Y. / Region,Michael,2014-08-08,M
Theater,Alexis,2014-08-08,F
Business Day,Bruce,2014-08-08,M
N.Y. / Region,Matt,2014-08-08,M
World,Dan,2014-08-08,M
Arts,Douglas,2014-08-08,M
Sports,Tyler,2014-08-08,M
Opinion,David,2014-08-08,M
U.S.,Jeremy,2014-08-08,M
Sports,Juliet,2014-08-08,F
N.Y. / Region,Jim,2014-08-08,M
Technology,David,2014-08-08,M
U.S.,Benedict,2014-08-08,M
U.S.,Mark,2014-08-08,M
N.Y. / Region,Stephanie,2014-08-08,F
Sports,Beckley,2014-08-08,U
World,Kareem,2014-08-08,M
Health,Andrew,2014-08-08,M
Business Day,Alexandra,2014-08-08,F
N.Y. / Region,Ariel,2014-08-08,F
Business Day,Rachel,2014-08-08,F
U.S.,Ross,2014-08-08,M
Business Day,Danielle,2014-08-08,F
U.S.,Michael,2014-08-08,M
U.S.,Jay,2014-08-08,M
Opinion,Paul,2014-08-08,M
Opinion,Wade,2014-08-08,M
Your Money,Tara,2014-08-08,F
Opinion,Timothy,2014-08-08,M
U.S.,Neena,2014-08-08,F
Business Day,Dionne,2014-08-08,F
Business Day,Andrew,2014-08-08,M
Arts,Anne,2014-08-08,F
Arts,Laurel,2014-08-08,F
Movies,Nicolas,2014-08-08,M
Arts,Roberta,2014-08-08,F
Arts,Nate,2014-08-08,M
Arts,Neil,2014-08-08,M
Arts,Holland,2014-08-08,GN
Arts,Ken,2014-08-08,M
Sports,Tim,2014-08-08,M
Arts,Martha,2014-08-08,F
Arts,Anand,2014-08-08,M
Arts,Karen,2014-08-08,F
Arts,Martha,2014-08-08,F
Arts,Ken,2014-08-08,M
Arts,Karen,2014-08-08,F
World,Robert,2014-08-08,M
N.Y. / Region,Keith,2014-08-08,M
N.Y. / Region,Shivani,2014-08-08,F
World,Alissa,2014-08-08,F
Sports,David,2014-08-08,M
Sports,Sam,2014-08-08,M
U.S.,Jonathan,2014-08-08,M
Sports,Karen,2014-08-08,F
Books,Sarah,2014-08-08,F
Arts,A.,2014-08-08,U
Sports,Andrew,2014-08-08,M
Arts,Karen,2014-08-08,F
Arts,Eve,2014-08-08,F
Science,Kenneth,2014-08-08,M
N.Y. / Region,Al,2014-08-08,M
U.S.,Mary,2014-08-08,F
Arts,Martha,2014-08-08,F
N.Y. / Region,Joseph,2014-08-08,M
Sports,Bill,2014-08-08,M
Sports,Pat,2014-08-08,F
Arts,Ken,2014-08-08,M
Sports,Steve,2014-08-08,M
The Upshot,Josh,2014-08-08,M
Science,John,2014-08-08,M
N.Y. / Region,Nikita,2014-08-08,F
World,Dan,2014-08-08,M
Automobiles,Benjamin,2014-08-08,M
N.Y. / Region,Tatiana,2014-08-08,F
Arts,Bruce,2014-08-08,M
Sports,Marc,2014-08-08,M
Business Day,Adam,2014-08-08,M
Business Day,Christine,2014-08-08,F
U.S.,Matthew,2014-08-08,M
Theater,Laura,2014-08-08,F
U.S.,Adam,2014-08-08,M
U.S.,Ian,2014-08-08,M
Business Day,Ravi,2014-08-08,M
The Upshot,Alan,2014-08-08,M
World,Helene,2014-08-08,F
U.S.,Michael,2014-08-08,M
World,Alan,2014-08-08,M
World,Michael,2014-08-08,M
World,Thomas,2014-08-08,M
Opinion,Shmuel,2014-08-08,M
World,Chris,2014-08-08,M
Arts,Alessandra,2014-08-08,F
Business Day,Stanley,2014-08-08,M
U.S.,Alan,2014-08-08,M
Business Day,Jack,2014-08-08,M
Great Homes & Destinations,Jane,2014-08-08,F
World,Andrew,2014-08-08,M
World,Neil,2014-08-08,M
World,Neil,2014-08-08,M
Arts,Nicolas,2014-08-08,M
Opinion,Adewale,2014-08-08,M
World,Tim,2014-08-08,M
World,Norimitsu,2014-08-08,U
World,Thomas,2014-08-08,M
Theater,Charles,2014-08-08,M
The Upshot,Justin,2014-08-08,M
Health,Martha,2014-08-08,F
N.Y. / Region,William,2014-08-08,M
Opinion,Leslye,2014-08-09,F
Technology,David,2014-08-09,M
Crosswords/Games,Deb,2014-08-09,F
U.S.,Elena,2014-08-09,F
Opinion,Paul,2014-08-09,M
Opinion,Paul,2014-08-09,M
Opinion,Colin,2014-08-09,M
Crosswords/Games,Deb,2014-08-09,F
Travel,Shivani,2014-08-09,F
Technology,Jenna,2014-08-09,F
Opinion,Paul,2014-08-09,M
Technology,David,2014-08-09,M
Technology,J.,2014-08-09,U
Arts,Kathryn,2014-08-09,F
Sports,Jorge,2014-08-09,M
Sports,Karen,2014-08-09,F
Sports,Tim,2014-08-09,M
Arts,Nate,2014-08-09,M
World,Jane,2014-08-09,F
Sports,Ken,2014-08-09,M
Science,Kenneth,2014-08-09,M
World,Mark,2014-08-09,M
World,Michael,2014-08-09,M
U.S.,Mary,2014-08-09,F
N.Y. / Region,Anemona,2014-08-09,U
World,Somini,2014-08-09,U
Opinion,Thomas,2014-08-09,M
N.Y. / Region,Alan,2014-08-09,M
U.S.,Lizette,2014-08-09,F
N.Y. / Region,Marc,2014-08-09,M
U.S.,Richard,2014-08-09,M
Sports,Bill,2014-08-09,M
U.S.,Jennifer,2014-08-09,F
N.Y. / Region,Stephanie,2014-08-09,F
U.S.,Manny,2014-08-09,M
N.Y. / Region,Tatiana,2014-08-09,F
World,Sebnem,2014-08-09,U
Sports,Bill,2014-08-09,M
N.Y. / Region,Michael,2014-08-09,M
U.S.,Jess,2014-08-09,M
U.S.,Samuel,2014-08-09,M
World,Choe,2014-08-09,U
Sports,Ben,2014-08-09,M
N.Y. / Region,Michael,2014-08-09,M
N.Y. / Region,Matt,2014-08-09,M
U.S.,Alan,2014-08-09,M
World,Neil,2014-08-09,M
Business Day,Elizabeth,2014-08-09,F
Opinion,Gail,2014-08-09,F
U.S.,Theodore,2014-08-09,M
U.S.,Katharine,2014-08-09,F
Business Day,Stephanie,2014-08-09,F
Business Day,Danielle,2014-08-09,F
Business Day,Landon,2014-08-09,M
Sports,Ben,2014-08-09,M
Arts,Brian,2014-08-09,M
U.S.,Nick,2014-08-09,M
Theater,Erik,2014-08-09,M
Theater,Alexis,2014-08-09,F
Arts,Neil,2014-08-09,M
Arts,Siobhan,2014-08-09,F
Technology,David,2014-08-09,M
Arts,Alastair,2014-08-09,M
Arts,Alastair,2014-08-09,M
Arts,David,2014-08-09,M
